Sample,Permutation,Spectral,shannon_entropy
2.797164299,2.090456138,3.395088776,0.9995795740000001
2.9735701310000002,2.017110524,1.996803462,0.9853013700000001
2.906017168,2.147155648,3.1487156919999997,0.9368935290000001
2.990276886,2.1536923040000002,3.310612087,0.996050223
2.800448115,2.06929535,3.89570369,0.9958679000000001
2.9871798089999997,1.9930699180000002,2.2361454530000002,0.9865573540000001
2.8902907039999994,1.9554396480000003,3.39231608,0.9999206270000001
2.9656171689999997,2.109150144,2.9809855389999997,0.9924545640000001
2.9466788260000003,2.140856636,3.782938278,0.9978236220000001
2.8709692110000002,1.8647956300000001,3.52772693,0.998203623
2.941609973,2.204290056,3.367737162,0.993413275
2.932038618,2.166587927,3.065694182,1.0000194390000001
2.9091286419999998,2.026303789,3.5825926839999997,0.995062014
2.675566824,2.06814641,3.466343125,0.9997970690000001
2.990584455,2.223667521,2.419869471,0.995540566
2.661849879,2.148078912,3.3023326969999998,0.9995050670000001
2.709721649,2.104719111,2.916490875,0.9999371640000001
2.97150802,2.160309283,3.431632683,0.998767346
3.010379931,2.212201377,2.8223845219999997,0.979744018
2.8256034910000003,2.107765684,3.5993116119999997,0.993627163
2.931337913,2.127000292,2.846083203,0.999388872
2.810830778,2.135632524,3.6443168010000004,0.9977807590000001
2.9153783119999996,2.081652494,2.894461551,0.989698416
2.996909396,2.063059352,2.215802118,0.992029428
2.964796401,2.0120285890000003,2.217585332,0.999485041
2.868661228,2.010236663,2.704538075,0.999734756
2.762279417,2.132712955,3.498290947,0.9936817720000001
2.9709836789999997,2.201688022,3.486383708,0.999572695
2.872332753,2.121846765,3.745692983,0.9988424020000001
2.7902586119999997,2.085041267,3.0490718460000004,0.993231161
2.91952,2.010255715,3.5547670260000004,0.998159966
2.951845319,2.070548198,2.562410947,0.999199251
3.0110495019999997,2.1657872190000003,3.2250182639999996,0.996457715
2.8563868510000003,1.8987286550000002,4.206963179,0.9999691890000001
2.84357257,2.0913563440000003,3.449218252,0.999191
3.0068988649999997,2.173176332,3.2696661280000003,0.999971445
2.926922218,2.06671711,3.751632655,0.999908913
3.00410528,2.192400867,3.2994947669999997,0.9995006540000001
2.937186385,2.089556139,4.114411286,0.9999256220000001
2.9768113169999997,2.194531692,3.383175912,0.99854105
3.01813375,2.166514325,3.944774336,0.9951913920000001
2.982841764,2.003349192,3.5290737180000002,0.999739853
2.864675437,2.053861134,3.458509583,0.9999569290000001
2.983878743,2.1577412480000002,3.2145576080000002,1.000036503
2.974134515,2.1871113230000003,2.822966437,0.973140716
2.773314305,2.0818257669999998,3.6868885110000003,0.9906552390000001
2.9825904569999997,1.790227296,3.6864712460000004,0.99977698
2.952608033,2.0413957469999997,2.816912644,0.9987308450000001
2.9777423589999996,2.15439478,1.918955427,0.997640406
2.874930637,2.117501183,3.273842658,0.999664175
2.957351953,2.1919148280000003,2.875566833,0.9997440690000001
2.791132427,2.042195242,3.4915132030000002,0.999195527
2.838979411,2.053111213,2.050428414,0.9944218930000001
2.777117279,1.9852866310000001,3.217734987,0.9999698650000001
2.993449761,2.2019297250000003,3.001870723,0.997452898
2.3788301339999998,2.1467337690000003,4.027833097,0.999144613
2.963746241,1.9568900280000003,2.200939902,1.000037929
2.9716597510000002,2.09310101,3.320240567,0.997448368
2.9102032189999996,2.081436316,3.583948298,0.995905955
2.93299872,2.057443483,2.461027424,0.960748138
2.9467936589999995,2.135036093,2.7104836619999997,0.999287027
3.0034227860000002,2.04022109,2.739195475,0.991367275
2.925238058,1.9601783030000002,1.6282751880000002,0.9995788840000001
2.9183724260000004,2.217926744,3.315720807,0.9951917320000001
3.0010964899999997,2.174570942,3.242815308,0.9999724540000001
2.8564856489999997,2.200796446,2.796483254,0.995760478
2.9376556799999998,2.050438355,2.972398325,0.964795858
2.97718317,2.1703591230000003,2.079175353,0.999777636
2.881123688,1.999339312,3.114455918,0.9976501890000001
2.74097309,2.0450064830000003,2.91282146,0.9637510370000001
2.502289415,2.073679088,1.674383511,0.9942138990000001
2.3951035309999997,2.042500778,2.7417892860000004,0.9989630170000001
2.8266343489999994,2.0834373999999998,1.752553231,0.9999881230000001
2.8968839469999996,1.956611237,1.9822944230000001,1.000039731
2.925562796,2.099986724,2.423280584,0.998512448
2.84885918,2.1099024930000003,2.4609960930000003,0.9948716999999999
2.822686043,2.015554306,2.349431885,0.999950366
2.893666586,2.114310085,2.775317714,0.9846071470000001
2.973413851,2.155220832,3.005098737,0.9823940950000001
2.90981887,1.93481432,3.934379779,0.991682928
2.795281578,2.032271438,3.141500684,0.982414203
2.94304352,2.083414798,3.3967999989999997,0.9997512630000001
2.987772202,2.1888401219999998,3.405302522,1.000039215
2.966874646,1.9538688840000003,3.5191646710000004,0.99998109
2.844961758,1.8637389350000002,3.45752816,0.999901841
2.879945318,2.1336567040000003,2.9848909389999996,0.999981289
2.9398115789999997,2.024376254,2.88197443,1.000016244
2.9721455110000004,2.150508042,2.530893498,0.9953505590000001
2.8690492610000002,2.114203297,2.610885578,0.9997546490000001
2.911904738,1.96620448,3.154443423,0.9495368909999999
2.94558092,2.0521500969999997,3.2464918660000004,0.999636873
2.68726697,2.2280301319999998,3.134916945,0.9985194770000001
2.967483787,2.042743789,2.483894414,0.999187656
2.711327082,2.103557744,3.5657475689999996,0.7896363240000001
2.791797987,2.1292976990000003,2.751306263,1.00000906
2.9585939089999997,1.9727747980000003,2.779410777,0.9951488900000001
2.717846003,2.072440081,3.177141331,0.995805845
2.957678583,2.231143733,3.1896540239999998,0.9981421859999999
2.8051944969999996,2.2350132780000003,3.917853722,0.999757125
2.873799571,1.854766565,3.287378623,0.99789702
2.677225252,2.096281833,2.5991351590000003,0.9984151940000001
2.9767560939999997,2.10383033,2.633152477,0.962127605
2.9548980639999995,2.251116134,3.077431349,0.998327738
2.90677574,1.8829250419999999,3.4613530839999997,0.99448307
2.868249459,2.045613703,3.022551047,0.9996099090000001
2.9446799689999996,2.074840058,2.511970133,0.9996177640000001
2.86913574,2.159823546,3.027791146,0.9995364880000001
2.8909945939999995,2.1781269,3.2771131660000004,1.000039485
2.870928995,2.073443756,3.5414947910000003,0.999987518
2.725956838,2.20813052,2.893771909,0.999326515
2.963530503,2.204702672,2.59834854,1.0000331120000001
2.816823615,2.029565897,3.728374909,0.988955655
2.959269406,2.257133344,2.176426615,0.999798763
2.955430768,1.829853392,3.6497204489999997,0.998946386
2.7471632699999997,2.164419235,2.078307235,0.9966237059999999
2.742825136,1.865465902,3.306479152,0.99709716
2.9060202310000003,2.111281255,3.311488689,0.9763270790000002
2.908014405,2.11874967,3.143337097,0.9990971559999999
2.963946125,2.046105776,2.186700184,0.998811806
2.8898394969999996,1.980650576,3.523084836,0.991009293
2.78983726,2.195674461,3.1225286619999997,0.9974690940000001
2.968580915,2.2726371280000004,3.05187496,0.9998057320000001
2.899272066,2.199689755,3.789135247,0.9997999640000002
3.005346511,2.193044393,2.71781119,0.999349452
2.9783897639999997,2.162610367,3.846898012,0.997980813
2.7998335059999997,2.0684723419999997,3.383293676,0.9997128000000002
2.797008025,2.062281057,2.98498609,0.998931546
2.914021516,2.153830542,2.806862372,1.000002404
2.7898536199999997,1.8191690800000002,3.185072269,0.9997158570000001
2.7879138419999996,2.201116308,2.997711839,0.9974200440000001
2.807172558,2.124838492,1.889405918,0.99667488
2.9316335319999998,2.098004562,3.1555184119999997,0.9993871900000001
2.995131377,1.745085245,2.965380853,0.9969872740000001
2.873332623,2.111659571,2.9196795630000003,0.9997311790000001
2.9816942010000003,2.13744479,3.6444507410000004,0.998643468
2.873026186,2.029001694,3.521940496,0.9997058400000001
2.997957381,2.1970374030000004,3.5846238919999998,0.9783320340000001
2.977562397,2.226671688,3.513508126,0.9996183559999999
2.8952280719999997,2.136323391,3.8084098060000002,0.9982589470000001
2.757690511,2.210068975,3.5582526569999997,0.977599268
2.960000632,1.997491122,3.1853443280000002,1.000021882
2.8465848719999998,2.014649316,3.5929886769999997,0.99926123
2.96034656,2.1708485140000002,2.624579019,0.9779745340000001
2.985821256,2.122858737,2.8110896760000004,0.9999996070000001
2.911720226,2.170074147,2.263316173,0.9220372540000001
2.78393711,2.067532442,2.680073047,0.9995994320000001
2.7992118419999996,2.0123443119999997,2.438735358,0.9998715870000001
2.976850765,2.105509761,2.146826662,0.998841995
2.9517036169999997,2.049625138,1.804564131,0.999978983
2.976476407,2.21815306,2.8884432760000003,0.993013551
2.962308971,2.057361578,3.995772903,0.9639746320000001
2.975663098,1.754267677,3.3248522489999996,0.999054801
2.996671295,2.183537224,2.71203591,0.999927628
2.935693689,2.0694373180000003,3.911743688,1.000038554
2.985947972,2.183294978,2.670377948,0.991754778
2.938096418,2.218021009,3.621118033,0.9940309440000001
2.9240399389999996,1.939486022,3.201784631,0.9989495300000001
2.971089244,2.148395153,3.261675808,0.998025418
2.915487751,2.1150693,3.8395622589999996,0.99828152
2.831864921,1.830611492,3.739224469,0.9993393040000002
2.814442904,2.138224734,3.11815695,0.985749996
2.9948096869999996,2.1915815050000003,3.03663144,0.99922873
2.764623001,2.074028558,3.6239591260000004,0.99900491
2.9777864489999994,1.80814866,2.735817655,0.993140311
2.8316641789999997,1.7674735040000003,2.820954224,0.9954168140000001
2.997811342,2.220155994,2.941238106,1.00001925
2.84791728,2.1462290840000002,3.436770408,1.000011422
2.9156874939999997,2.139461647,3.098074023,0.999829195
2.9104418969999997,1.958277807,3.714491111,0.998540863
2.937184489,2.1520625250000003,3.2678329039999996,0.9994566590000001
2.919129571,2.055177559,2.6395678830000002,0.9999060280000001
2.9760246699999997,2.09558976,2.8230981789999996,0.9991133470000001
2.8607912289999997,2.0958014119999997,2.124109218,0.9995000190000001
2.9051918489999995,2.242682694,3.30633219,0.9031406550000001
2.9495942489999996,2.135435672,2.891218414,0.9944957870000001
2.965204426,2.177708976,2.7576685760000004,1.0000101529999998
2.94615395,2.033300853,3.5702021669999997,0.9942806770000001
2.694312939,2.156247869,3.27042207,0.999917391
2.9682057289999997,2.140357914,2.795615523,0.999126078
2.9429472299999997,2.18339562,3.0610631180000003,0.998624438
2.904534468,2.102427511,2.305256165,0.999945941
2.907113238,2.137384108,2.579756422,0.9571494580000001
2.598774294,2.122812845,3.2723185960000003,0.999701258
2.9355684519999996,2.145531747,2.185147244,1.0000146140000001
2.915821708,2.007373747,3.832406679,0.999703003
2.72948091,2.080729082,2.229596438,0.9999861800000001
2.774606226,2.0522744619999997,3.238308268,0.99305248
2.969187508,1.957091907,2.252614515,0.978531546
2.6987209809999997,2.15753386,3.3901463919999997,0.9997765190000001
2.928233702,2.0074242669999998,2.8818767010000004,0.998794661
2.9499311539999997,2.053520874,2.142198463,0.9990801
2.8489207899999998,2.1990947800000002,3.061521946,0.99728814
2.9885827839999997,2.07481309,3.300893603,0.9652411240000001
2.616416267,2.112849071,2.214330195,0.993817131
2.921248654,1.9710116890000002,1.74242513,1.000022307
2.942291239,2.020804614,2.62735107,0.997253428
2.961769353,2.114784143,1.404066338,0.9992971140000001
2.9120729539999997,2.192268752,2.965431737,0.9997861290000001
2.779249588,2.166730346,3.184071512,0.99970009
2.859355631,2.125560976,2.884314735,0.9999642400000001
2.9938201619999996,2.173960757,2.992306826,0.990944231
2.987831693,2.1838066240000003,4.043052038,1.000030571
2.9328668989999995,2.086946004,3.844003049,0.9999168570000001
2.9657231439999996,2.038749328,3.088190893,0.992607455
2.546439419,2.084029926,2.398629385,0.9935934559999999
3.010792366,1.855667672,2.9521131460000003,1.000002326
2.89745615,2.17544882,1.7849014630000002,0.9998558909999999
2.9566142839999996,1.830439715,3.0247464,0.9991206370000001
2.968532013,2.067459305,2.956187758,0.9997333420000001
2.6338526219999996,2.09246898,2.462287967,0.999966386
2.928532163,2.151259611,3.226722814,1.000021779
2.8983453089999998,2.174745156,3.361977678,0.984852845
2.978481626,1.9194051650000001,3.2908579980000003,0.999886802
2.85662235,2.01884187,2.977959797,0.9999454240000001
2.779211009,2.029649268,2.829741512,0.999728213
2.952157968,2.142663841,2.4655872690000002,0.99255055
2.9817384669999996,2.033844007,3.0224091489999996,0.9980254020000001
2.927763485,2.046350661,3.335718605,1.000030872
2.812555015,1.955809106,2.7756192719999997,0.9955953909999999
2.8853430939999996,1.9184290830000001,3.060215177,0.998519679
2.846001528,2.162204935,2.794385932,0.9997328820000001
2.8788848689999997,2.0194759490000003,2.488901076,0.9990504720000001
2.91090219,2.0785534,1.918291124,1.000029936
2.798883546,2.064286225,3.3424438939999996,0.999230342
2.951058838,2.1399972280000004,3.170855079,0.999684627
2.902832001,2.011647298,3.961675902,0.999891588
2.90506303,1.8533494790000002,2.558241058,0.988923068
2.771824792,2.106542157,2.69287767,0.9985341550000001
2.8597470869999997,1.918801795,3.1245463030000002,0.9993177950000001
2.94404002,2.17288227,2.752503656,0.812017724
2.8871100789999997,2.080465532,2.7860901210000004,0.999593232
2.99541968,2.227662836,3.391946569,0.999032683
2.910234281,2.058818682,4.043125765,0.9999225690000001
2.9634873610000003,2.082406184,2.628375009,1.000039942
2.9615300839999996,2.0935429780000003,3.079430275,0.999750448
2.37045407,2.123061668,3.027915273,0.9999827320000001
2.7249336939999997,2.039700185,2.242174456,0.9999797040000001
2.989169353,2.153000665,2.885196969,1.000015774
2.897554535,2.1287139340000003,3.505360237,1.000039654
2.8899142319999997,2.124309718,3.7257803010000003,0.9661279770000001
2.8429849419999997,2.167570838,3.903570096,0.999507796
2.805657828,1.8287413860000001,3.251416214,1.000018412
2.945559892,2.2031189060000003,3.1014653539999997,0.9861278540000001
2.950728598,1.9387721890000003,3.8628653369999997,0.999912447
2.999380276,2.1642211390000003,2.882218954,0.987954748
2.96603496,1.8631626510000001,3.873104123,0.981375875
3.011881564,2.0670044030000003,2.617511825,0.9808752220000001
2.9253670039999995,2.08689563,2.535115515,1.000018903
2.9066997339999996,2.030421554,2.091145262,0.979866855
2.99065778,2.118621621,2.7627923389999998,1.000037349
2.9893088089999997,2.030374957,2.7296094010000003,0.9635807350000001
2.898106462,2.186001367,2.95833587,0.9980391090000001
2.96006205,2.172105085,2.824688905,0.998536053
2.9732156689999996,2.161830175,3.207010447,0.9996498840000001
2.820460303,2.06525792,3.826313784,0.9852400020000001
2.736306754,1.9529336490000002,2.637096423,0.9791793000000001
2.9932776439999995,2.253304829,3.399934313,0.9995302840000001
2.9728204049999998,2.142085096,3.639039958,0.9995875700000001
2.778901349,1.799825606,3.037647562,0.9956723570000001
2.948873786,2.167063118,2.914732947,0.9981331590000001
2.9239875539999995,2.212634186,2.664986287,0.9951562770000001
2.8399473260000003,2.01570825,3.384228614,0.999751096
2.9913753069999998,2.084027819,3.554866687,0.9992482109999999
3.01237875,1.6797076490000002,2.217242659,0.9991471270000001
2.828641715,2.054587535,2.070531236,0.9953959050000001
2.7690027369999997,2.097607634,3.04500952,0.999141915
2.902232611,2.2573427440000002,3.114632332,0.9996727890000001
2.981531692,2.159439979,3.191211833,0.9756576770000001
2.990753442,2.1595856280000003,3.612238093,0.999266838
2.927581969,2.2003601290000003,3.773379279,0.999750413
2.941481772,2.047567516,3.267217014,1.000008117
2.919801277,2.081383251,2.119178962,0.9998829640000001
3.0083912049999997,2.2263748980000004,3.1384356110000002,0.999807853
2.964679157,2.1529195480000003,3.8244429280000003,0.9971444620000001
2.785396739,2.017877887,3.476495627,0.9999140070000001
2.778920768,2.1459684180000003,2.354189056,0.9904287690000001
2.800647649,1.9687501900000002,3.1252697019999998,0.999623733
2.8384139389999996,1.980426492,2.64441947,0.9976208759999999
2.973427938,1.9716526340000002,2.137217199,0.999100022
2.976655845,2.053710352,1.930860644,0.9937576390000001
2.673081538,1.9236263640000002,2.560464977,1.000011646
2.979038577,2.2093660880000003,2.9401401519999997,1.000037099
2.898761453,2.050603421,3.341823157,1.00003842
2.9787720849999997,2.127713022,3.023766986,0.971548691
2.487579743,2.086433497,2.5969655080000003,0.9940533440000001
2.7363607709999997,2.088308287,2.677456722,0.9966470550000001
2.915578651,2.110765691,2.0297963919999997,0.999654192
2.7927379549999998,2.049739084,2.985438725,0.999917253
2.8705765899999998,1.9577823380000001,2.788173791,0.998472928
2.951179302,2.105232461,2.957550618,1.000034722
2.999577323,2.008628014,3.5424004960000004,1.000020344
